70,400,1.21402,-1.05318,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,-2.84441,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,0.332226,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,5.23598,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,0.638238,-0.349316,-0.187455,-0.077681,3.3639,-0.03269,0,-0.053085,-0.364504,-0.980128,-0.655195,-0.171326,-0.072849,-0.032187,0,1.28843,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.223224,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,0.828987,-0.103911,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,0.372859,-0.106346,-0.037709,0,0,0,-0.265739,-0.746243,-0.412626,-0.102856,-0.017565,-0.248836,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,-1.3312,-0.02702,5.81443,0.61077,0.367722,6.72371,3.44746,-0.195287,-0.080866,0.478279,0.385819,-0.289022,-0.334387,-0.309461,-0.025787,-0.073582,-0.114571,-0.142993,-0.160794,-0.201557,0,-0.021708,0.635493,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,-0.070502,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,-1.2745,-0.065785,-0.049974,-0.014952,1.91414,0.319848,-0.148292,-0.091775,-0.050171,-0.114846,4.80623,-0.158371,0.295448,-0.263784,-0.139878,0,-0.06989,-0.263975,-0.367534,-0.589179,-0.260113,-0.102253,0.589458,0,0,-0.040796,-0.056023,-0.168633,-0.188284,-0.115671,-0.074486,0,0,1.
70,401,0.336672,0.296831,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,-2.47815,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,1.58316,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,1.4794,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,1.13525,-0.205994,-0.187455,-0.077681,0.371037,-0.03269,0,-0.053085,-0.364504,-1.00249,-0.655993,-0.171326,-0.072849,-0.032187,0,0.056132,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.224833,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,-0.1341,-0.161532,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.265739,-0.746243,-0.412626,-0.102856,-0.017565,-0.248836,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,0.848383,-0.02702,2.80841,0.03615,0.090407,7.95486,1.0453,-0.26576,-0.080866,0.593335,0.12955,-1.40565,-0.434768,-0.309461,-0.025787,-0.073582,-0.114571,-0.18949,-0.160794,-0.201557,0,-0.021708,-0.000962,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,-1.22114,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,0.725977,-0.065785,-0.049974,-0.014952,22.4716,3.14457,-0.167286,-0.091775,-0.050171,-0.114846,7.93022,-1.39961,0.628155,-0.263784,-0.139878,0,-0.06989,-0.263975,-0.398815,-0.590402,-0.260113,-0.102253,-0.021673,0,0,-0.040796,-0.056023,-0.168633,-0.188284,-0.115671,-0.074486,0,0,1.
70,399,0.117078,0.175196,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,-1.91391,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,1.01372,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.045354,-0.09331,-0.033789,-0.071579,-0.017934,-0.063725,-0.182197,0.704686,1.27073,-0.178041,-0.077681,0.362945,-0.03269,0,-0.053085,-0.364504,-1.00505,-0.655801,-0.171326,-0.072849,-0.032187,0,-0.108072,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.225084,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,-0.179629,-0.164482,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,0.000476,0.106515,-0.170872,-0.106346,-0.037709,0,0,0,-0.265739,-0.732991,-0.410927,-0.102856,-0.017565,-0.248836,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,0.650201,-0.02702,2.83308,4.36487,0.396244,12.0799,0.075043,-0.26576,-0.080866,0.456678,0.177982,0.815511,-0.451394,-0.309461,-0.025787,-0.073582,-0.114571,-0.175949,-0.160794,-0.201557,0,-0.021708,1.01619,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,-0.367347,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,0.576435,-0.065785,-0.049974,-0.014952,6.93878,3.11885,2.04083,0.181302,-0.050171,-0.114846,2.8049,0.797802,0.836639,-0.1464,-0.139878,0,-0.06989,-0.263975,-0.601237,-0.590402,-0.260113,-0.102253,0.774549,0,0,-0.040796,-0.056023,-0.168633,-0.188284,-0.115671,-0.074486,0,0,1.
188,1139,0.252661,0.580934,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.726259,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,0.162086,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391468,-0.187455,-0.077681,2.04068,-0.03269,0,-0.053085,-0.364504,-0.336489,-0.655993,-0.171326,-0.072849,-0.032187,0,-0.047271,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.221722,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,-0.056165,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.265739,-0.731599,-0.412626,-0.102856,-0.017565,-0.248836,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,-0.362201,-0.02702,-0.198246,-0.20685,0.232923,0.851421,-0.347995,-0.26576,-0.080866,6.05277,3.73119,-1.21153,-0.367967,-0.309461,-0.025787,-0.073582,-0.114571,-0.18949,-0.160794,-0.201557,0,-0.021708,-0.166923,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,0.074052,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,-0.302987,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.215432,-1.21483,-0.408478,-0.263784,-0.139878,0,-0.06989,-0.260546,0.442068,-0.590402,-0.260113,-0.102253,-0.295673,0,0,-0.040796,-0.056023,-0.168633,-0.188284,-0.115671,-0.074486,0,0,0.
188,1138,0.591507,0.681054,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.819708,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,0.885936,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391468,-0.187455,-0.077681,0.169896,-0.03269,0,-0.053085,-0.364504,0.09543,-0.655993,-0.171326,-0.072849,-0.032187,0,0.2202,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,1.84289,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,0.271412,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.265739,-0.707137,-0.412626,-0.102856,-0.017565,-0.055716,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,0.096941,-0.02702,-0.198246,-0.20685,0.069954,1.16804,-0.104419,-0.26576,-0.080866,1.75722,3.54481,-0.021695,3.31144,-0.309461,-0.025787,-0.073582,-0.114571,-0.18949,-0.160794,-0.201557,0,-0.021708,-0.298759,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,1.09172,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,0.051954,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.291574,-0.086263,-0.408478,-0.263784,-0.139878,0,-0.06989,-0.263975,0.494371,-0.430612,-0.260113,-0.102253,-0.260638,0,0,-0.040796,-0.056023,-0.168633,-0.188284,-0.115671,-0.074486,0,0,0.
188,1137,1.05224,-0.77758,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,-0.128107,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,-0.006913,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391468,-0.187455,-0.077681,4.06724,-0.03269,0,-0.053085,-0.364504,0.258903,-0.653375,-0.171326,-0.072849,-0.032187,0,0.110345,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,0.03164,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,0.978661,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.265739,-0.532087,-0.412626,-0.102856,-0.017565,-0.227768,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,-1.19715,-0.02702,-0.198246,-0.20685,0.020685,0.380772,-0.310596,-0.26576,-0.080866,3.17507,2.2028,-0.666583,0.353139,-0.309461,-0.025787,-0.073582,-0.114571,-0.18949,-0.160794,-0.201557,0,-0.021708,0.216685,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,1.69319,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,-1.06615,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.228928,-0.585164,-0.408478,-0.263784,-0.139878,0,-0.06989,-0.253137,0.430171,-0.573421,-0.260113,-0.102253,0.0755,0,0,-0.040796,-0.056023,-0.166539,-0.188284,-0.115671,-0.074486,0,0,0.
188,1142,-0.113031,0.786673,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.497116,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,-0.549897,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391468,-0.187455,-0.077681,9.38048,-0.03269,0,-0.053085,-0.364504,-0.595179,-0.655993,-0.171326,-0.072849,-0.032187,0,1.41576,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.179751,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,0.105711,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.265739,-0.745805,-0.412626,-0.102856,-0.017565,-0.248836,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,-0.742144,-0.02702,-0.198246,-0.20685,-0.080912,0.067008,-0.317704,-0.26576,-0.080866,1.54089,0.702093,0.562029,0.92265,-0.309461,-0.025787,-0.073582,-0.114571,-0.18949,-0.160794,-0.201557,0,-0.021708,-0.613682,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,-0.534623,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,-0.780404,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.100602,0.582402,-0.408478,-0.263784,-0.139878,0,-0.06989,-0.263975,1.37958,-0.422203,-0.260113,-0.102253,-0.651313,0,0,-0.040796,-0.056023,-0.168633,-0.188284,-0.115671,-0.074486,0,0,0.
188,1144,0.229683,-1.76186,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.35273,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,0.912468,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391468,-0.187455,-0.077681,-0.261335,-0.03269,0,-0.053085,-0.364504,0.962725,-0.58501,-0.171326,-0.072849,-0.032187,0,-0.269463,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.204445,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,0.749579,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.265739,-0.293658,-0.409973,-0.102856,-0.017565,-0.248836,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,0.970973,-0.02702,-0.198246,-0.20685,-0.080912,0.166228,-0.120439,-0.26576,-0.080866,0.068418,2.26366,-0.519314,3.98663,-0.210746,-0.025787,-0.073582,-0.114571,-0.18949,-0.146932,-0.201557,0,-0.021708,-0.705732,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,-0.289988,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,1.06957,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.328512,-0.638316,-0.408478,-0.263784,-0.139878,0,-0.06989,-0.252975,0.102326,-0.221904,-0.260113,-0.102253,-0.685026,0,0,-0.040796,-0.056023,-0.168633,-0.188284,-0.115671,-0.074486,0,0,0.
188,1141,1.73039,0.317865,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.573559,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,0.529763,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391468,-0.187455,-0.077681,0.113509,-0.03269,0,-0.053085,-0.364504,-0.811953,-0.590145,-0.171326,-0.072849,-0.032187,0,0.278702,0,-0.061848,-0.174962,-0.190329,-0.054582,-0.032023,0,0,0,-0.015029,0.013959,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,1.59599,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.265739,-0.657807,-0.409056,-0.102856,-0.017565,-0.22576,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,0.68111,-0.02702,-0.198246,-0.20685,1.69234,0.894151,-0.347995,-0.26576,-0.080866,4.12597,5.83014,-1.25549,0.619219,-0.309461,-0.025787,-0.073582,-0.114571,-0.18949,-0.160794,-0.201557,0,-0.021708,-0.588202,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,-0.490534,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,0.626601,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.326463,-1.23786,-0.408478,-0.263784,-0.139878,0,-0.06989,-0.263975,0.168745,-0.377724,-0.260113,-0.102253,-0.630159,0,0,-0.040796,-0.056023,-0.128589,-0.188284,-0.115671,-0.074486,0,0,0.
188,1145,0.184132,-1.79479,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,-0.18599,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,-0.86322,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391468,-0.187455,-0.077681,-0.261335,-0.03269,0,-0.053085,-0.364504,2.12214,-0.655993,-0.171326,-0.072849,-0.032187,0,-0.302051,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.208063,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,0.638688,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.265739,-0.743719,-0.412626,-0.102856,-0.017565,-0.248836,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,1.83015,-0.02702,-0.198246,-0.20685,-0.080912,-0.066443,-0.3025,-0.26576,-0.080866,-0.198669,0.644874,1.17679,-0.078704,-0.309461,-0.025787,-0.073582,-0.114571,-0.18949,-0.160794,-0.201557,0,-0.021708,-0.698475,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,-0.795434,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,1.81489,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.25436,1.18964,-0.408478,-0.263784,-0.139878,0,-0.06989,-0.263975,1.5884,-0.590148,-0.260113,-0.102253,-0.745841,0,0,-0.040796,-0.056023,-0.168633,-0.188284,-0.115671,-0.074486,0,0,0.
188,1140,-0.536863,-2.2645,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.304422,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,-0.641955,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391468,-0.187455,-0.077681,-0.261335,-0.03269,0,-0.053085,-0.364504,0.582731,-0.534809,-0.171326,-0.072849,-0.032187,0,-0.302051,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.222946,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,-0.442008,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.265739,0.079998,-0.410037,-0.102856,-0.017565,-0.12461,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,1.58122,-0.02702,-0.198246,-0.20685,-0.054295,-0.168601,-0.347995,-0.26576,-0.080866,0.176422,1.24044,-1.06192,0.755903,-0.090565,-0.025787,-0.073582,-0.114571,-0.18949,-0.07568,-0.201557,0,-0.021708,-0.363885,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,0.213344,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,1.61423,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.324516,-1.07408,-0.408478,-0.263784,-0.139878,0,-0.06989,-0.263975,0.926624,0.457651,-0.237517,-0.102253,-0.442755,0,0,-0.040796,-0.056023,-0.143158,-0.188284,-0.115671,-0.074486,0,0,0.
188,1136,-0.071983,0.343013,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.243194,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,-0.353242,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391468,-0.187455,-0.077681,1.02344,-0.03269,0,-0.053085,-0.364504,1.41227,-0.651447,-0.171326,-0.072849,-0.032187,0,0.413842,0,-0.061848,-0.171909,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,0.028127,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,-0.257217,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.265739,-0.421123,-0.412626,-0.102856,-0.017565,-0.22328,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,0.92372,-0.02702,-0.198246,-0.20685,-0.080912,-0.015378,-0.345565,-0.26576,-0.080866,-0.198457,0.491183,0.596613,-0.328052,-0.259009,-0.025787,-0.073582,-0.114571,-0.18949,-0.160794,-0.201557,0,-0.021708,0.958844,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,-0.987063,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,0.683852,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.089004,0.678114,-0.408478,-0.263784,-0.139878,0,-0.06989,-0.263975,1.4399,-0.502963,-0.253708,-0.102253,0.817517,0,0,-0.040796,-0.056023,-0.168633,-0.188284,-0.115671,-0.074486,0,0,0.
188,1143,-0.154634,-2.35279,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.436289,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,-1.44735,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391468,-0.187455,-0.077681,9.41456,-0.03269,0,-0.053085,-0.364504,-0.376966,-0.655993,-0.171326,-0.072849,-0.032187,0,3.48599,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,0.353111,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,-0.039108,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.265739,-0.647498,-0.412626,-0.102856,-0.017565,-0.199009,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,-1.66191,-0.02702,-0.198246,-0.20685,-0.080912,-0.065315,-0.298243,-0.26576,-0.080866,-0.19033,0.681266,0.569496,0.89663,-0.309461,-0.025787,-0.073582,-0.114571,-0.18949,-0.160794,-0.201557,0,-0.021708,-0.65839,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,-0.756762,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,-1.66365,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.056674,0.512791,-0.408478,-0.263784,-0.139878,0,-0.06989,-0.263975,0.706447,-0.589662,-0.260113,-0.102253,-0.658584,0,0,-0.040796,-0.056023,-0.168633,-0.188284,-0.115671,-0.074486,0,0,0.
