75,491,0.826655,0.627401,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.709705,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,0.643122,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.374761,-0.187455,-0.077681,0.042324,-0.03269,0,-0.053085,-0.364504,-0.128541,0.443064,-0.164884,-0.072849,-0.032187,0,-0.025784,0,-0.061848,-0.162226,-0.147882,-0.054582,-0.032023,0,0,0,-0.015029,-0.027944,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,0.232037,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.086738,0.021564,-0.106346,-0.037709,0,0,0,-0.265739,-0.290648,0.718297,-0.102856,-0.017565,0.401673,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,0.412866,-0.02702,-0.188351,-0.20685,-0.080912,0.325737,-0.22932,-0.260556,-0.080866,-0.112328,1.12431,-0.423677,1.46334,0.877095,-0.025787,-0.073582,-0.114571,-0.181161,0.035829,0.313477,0,-0.021708,1.41736,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,-0.296679,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,0.603214,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.150423,-0.379312,-0.315691,-0.263784,-0.139878,0,-0.06989,-0.263813,-0.054543,0.648068,0.552976,-0.102253,2.42649,0,0,-0.040796,-0.056023,-0.156011,-0.116076,0.206393,-0.074486,0,0,1.
75,495,1.58694,-0.066174,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.859174,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,0.632663,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391468,-0.187455,-0.077681,1.77151,-0.03269,0,-0.053085,-0.364504,-0.939514,-0.648631,-0.171326,-0.072849,-0.032187,0,0.720884,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,0.295009,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,1.49263,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,0.343357,-0.106346,-0.037709,0,0,0,-0.265739,-0.746243,-0.412626,-0.102856,-0.017565,1.52765,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,-1.27144,-0.02702,-0.198246,-0.20685,-0.080912,1.11144,-0.182329,-0.26576,-0.080866,-0.183042,4.35597,0.675771,4.04148,-0.309461,-0.025787,-0.073582,-0.114571,-0.18949,-0.031173,-0.201557,0,-0.021708,-0.742018,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,-0.923509,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,-1.30541,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.280321,0.702699,-0.387811,-0.263784,-0.139878,0,-0.06989,-0.263975,1.21786,-0.255115,-0.260113,-0.102253,-0.746502,0,0,-0.040796,-0.056023,-0.168633,-0.188284,-0.115671,-0.074486,0,0,1.
75,498,1.35048,-0.888953,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.158027,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,0.183302,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391468,-0.187455,-0.077681,-0.261335,-0.03269,0,-0.053085,-0.364504,-0.302421,0.734507,-0.171326,-0.072849,-0.032187,0,-0.302051,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.085958,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,1.68762,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.087428,-0.200329,-0.106346,-0.037709,0,0,0,-0.265739,-0.249762,0.942027,-0.102856,-0.017565,0.186035,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,-1.62743,-0.02702,-0.198246,-0.20685,-0.080912,0.271243,-0.347995,-0.26576,-0.080866,-0.224814,1.61121,-0.663292,2.88613,1.55836,-0.025787,-0.073582,-0.114571,-0.18949,-0.141281,4.13384,0,-0.021708,-0.820579,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,0.305649,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,-1.63399,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.3317,-0.66892,-0.408478,-0.263784,-0.139878,0,-0.06989,-0.263975,-0.596648,0.380807,1.96047,-0.102253,-0.822191,0,0,-0.040796,-0.056023,-0.168633,-0.058311,1.15231,-0.074486,0,0,1.
75,499,1.60066,-0.516354,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.906999,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,1.09909,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391468,-0.187455,-0.077681,-0.243373,-0.03269,0,-0.053085,-0.364504,-0.516882,0.665245,-0.171326,-0.072849,-0.032187,0,-0.228984,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.225084,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,1.8938,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,0.343357,-0.106346,-0.037709,0,0,0,-0.265739,-0.292033,1.01353,-0.102856,-0.017565,-0.248836,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,-0.729261,-0.02702,-0.198246,-0.20685,-0.080912,0.274068,-0.347995,-0.26576,-0.080866,0.644354,2.86297,-0.737938,1.24855,0.58528,-0.025787,-0.073582,-0.114571,-0.152231,0.394279,-0.201557,0,-0.021708,-0.775343,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,1.39634,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,-0.7468,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.3317,-0.736385,-0.408478,-0.263784,-0.139878,0,-0.06989,-0.263975,-0.495491,0.056761,0.205905,-0.102253,-0.837065,0,0,-0.040796,-0.056023,-0.090505,-0.064883,-0.115671,-0.074486,0,0,1.
75,494,0.233613,-2.14559,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.289866,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,-0.657603,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391468,-0.187455,-0.077681,6.2907,-0.03269,0,-0.053085,-0.364504,-0.659513,0.304592,-0.171326,-0.072849,-0.032187,0,0.789493,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,0.049601,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,0.036251,0.118416,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,8.21175,-0.106346,-0.037709,0,0,0,-0.265739,-0.609273,-0.180413,-0.102856,-0.017565,0.609756,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,-0.861923,-0.02702,-0.198246,-0.20685,-0.080912,-0.25641,-0.347995,-0.26576,-0.080866,0.004158,0.985218,1.20546,1.35583,2.45312,-0.025787,-0.073582,0.141468,-0.102757,-0.017112,2.17339,0,-0.021708,-0.540312,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,-1.35813,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,-0.840664,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.3317,1.22635,-0.408478,-0.263784,-0.139878,0,-0.06989,-0.263975,-0.336342,1.21247,0.324751,-0.102253,-0.517122,0,0,-0.040796,-0.056023,-0.168633,-0.120978,-0.115671,-0.074486,0,0,1.
75,500,1.59831,0.162157,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.761976,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,0.779957,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391468,-0.187455,-0.077681,-0.261335,-0.03269,0,-0.053085,-0.364504,-0.225253,-0.155749,-0.171326,-0.072849,-0.032187,0,-0.302051,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.225084,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,1.32613,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.265739,-0.533612,-0.135438,-0.102856,-0.017565,-0.248836,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,-1.41746,-0.02702,-0.198246,-0.20685,-0.080912,-0.319838,-0.347995,-0.26576,-0.080866,-0.224814,0.230228,-0.146003,4.76359,7.88461,-0.025787,-0.073582,-0.114571,-0.18949,0.239627,2.85915,0,-0.021708,-0.828696,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,-0.569082,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,-1.4912,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.3317,-0.172605,-0.408478,-0.263784,-0.139878,0,-0.06989,-0.263975,0.641928,2.73232,0.65162,-0.102253,-0.849624,0,0,-0.040796,-0.056023,-0.168633,-0.118129,-0.115671,-0.074486,0,0,1.
75,496,0.416108,-2.09572,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.022397,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,-0.127889,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391468,-0.187455,-0.077681,-0.261335,-0.03269,0,-0.053085,-0.364504,-0.630749,-0.591448,-0.171326,-0.072849,-0.032187,0,-0.302051,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,0.0582,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,0.583539,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.265739,-0.746243,-0.412626,-0.102856,-0.017565,0.800931,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,-1.31796,-0.02702,-0.198246,-0.20685,-0.080912,-0.327191,-0.347995,-0.26576,-0.080866,-0.224814,1.51464,0.300677,5.34134,-0.111872,-0.025787,-0.073582,-0.114571,-0.18949,0.165208,-0.201557,0,-0.021708,-0.744927,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,-0.441016,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,-1.37021,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.273688,0.310419,-0.384427,-0.263784,-0.139878,0,-0.06989,-0.263975,2.49155,1.20285,-0.260113,-0.102253,-0.774927,0,0,-0.040796,-0.056023,-0.168633,-0.188284,-0.115671,-0.074486,0,0,1.
75,493,2.18696,0.191963,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.539763,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,0.796254,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.25219,-0.153026,-0.077681,-0.261335,-0.03269,0,-0.053085,-0.364504,-0.730925,0.759836,-0.127306,-0.072849,-0.032187,0,-0.074792,0,-0.061848,-0.174962,-0.073273,-0.054582,-0.032023,0,0,0,-0.015029,0.023783,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,1.32819,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,0.548228,-0.200329,-0.106346,-0.037709,0,0,0,-0.265739,-0.399317,0.971814,-0.102856,-0.017565,0.529055,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,1.43356,-0.02702,-0.198246,-0.20685,-0.080912,0.195373,-0.268723,-0.26576,-0.080866,-0.178707,1.81727,-1.27416,4.30615,1.41216,-0.025787,-0.073582,-0.114571,-0.176119,0.039535,0.485144,0,-0.021708,-0.700723,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,-1.16621,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,1.50033,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.3317,-1.26684,-0.394197,-0.053156,2.15884,0,-0.06989,-0.263975,-0.730702,0.578583,0.901504,-0.102253,-0.492002,0,0,-0.040796,-0.056023,-0.14994,0.214081,0.900351,-0.074486,0,0,1.
83,542,-1.27267,1.0137,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.072809,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,-0.767282,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391468,-0.187455,-0.077681,-0.259605,-0.03269,0,-0.053085,-0.327136,1.20003,-0.641641,-0.171326,-0.072849,-0.032187,0,-0.29137,0,-0.061848,-0.174347,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.143645,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,-1.18039,-0.163295,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.195697,-0.106346,-0.037709,0,0,0,-0.26273,1.48607,-0.412626,-0.102856,-0.017565,0.02382,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,-0.845257,-0.02702,-0.198246,-0.20685,-0.07655,-0.327191,-0.347995,-0.26576,-0.080866,-0.211126,-0.453642,1.65349,-0.336303,-0.277657,-0.025787,-0.073582,-0.113132,-0.058124,0.473427,0.245468,0,-0.021708,0.426565,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,-1.20075,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,-0.924105,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.3317,1.40375,-0.408478,-0.263784,-0.139878,0,-0.06989,-0.256156,-0.488508,-0.387008,-0.231735,-0.102253,1.62167,0,0,-0.040796,-0.056023,-0.102631,0.261807,-0.115671,-0.074486,0,0,1.
83,547,1.46916,-1.59633,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,1.03862,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,-1.13668,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391468,-0.187455,-0.077681,-0.261335,-0.03269,0,-0.053085,-0.364504,0.557465,-0.655993,-0.171326,-0.072849,-0.032187,0,-0.302051,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.225084,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,1.03188,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.265739,2.1194,-0.412626,-0.102856,-0.017565,-0.0014,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,-0.634539,-0.02702,-0.198246,-0.20685,-0.080912,-0.327191,-0.347995,-0.26576,-0.080866,-0.224814,-0.520931,-1.35117,-0.405194,-0.309461,-0.025787,-0.073582,-0.114571,-0.110357,0.17707,-0.201557,0,-0.021708,-0.772471,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,-0.371556,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,-0.670553,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.3317,-1.3776,-0.408478,-0.263784,-0.139878,0,-0.06989,-0.263975,-0.426884,-0.531664,-0.260113,-0.102253,-0.790131,0,0,-0.040796,-0.056023,-0.168633,-0.188284,-0.115671,-0.074486,0,0,1.
83,546,1.15857,-1.16185,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,1.25758,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,-2.57403,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391468,-0.187455,-0.077681,-0.261335,-0.03269,0,-0.053085,-0.364504,1.18516,-0.653005,-0.171326,-0.072849,-0.032187,0,-0.302051,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.225084,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,1.57993,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.265739,1.84412,-0.412626,-0.102856,-0.017565,-0.248836,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,0.442218,-0.02702,-0.198246,-0.20685,-0.080912,-0.327191,-0.347995,-0.26576,-0.080866,-0.224814,-0.507793,-1.3318,-0.451394,-0.309461,-0.025787,-0.073582,-0.114571,-0.168336,-0.160794,-0.201557,0,-0.021708,-0.714286,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,1.44934,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,0.453417,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.3317,-1.36921,-0.408478,-0.263784,-0.139878,0,-0.06989,-0.263975,-0.730035,-0.590402,-0.260113,-0.102253,-0.756418,0,0,-0.040796,-0.056023,-0.168633,-0.188284,-0.115671,-0.074486,0,0,1.
83,543,0.180508,0.091413,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.230507,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,-0.041276,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391468,-0.187455,-0.077681,-0.261335,-0.03269,0,-0.053085,-0.36263,0.151894,-0.597179,-0.171326,-0.072849,-0.032187,0,-0.298214,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.199389,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,0.083363,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.261778,2.50526,-0.412626,-0.102856,-0.017565,-0.220903,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,-0.082511,-0.02702,-0.198246,-0.20685,-0.080912,-0.327191,-0.336193,-0.26576,-0.080866,-0.224814,-0.516743,0.727983,-0.322672,-0.309461,-0.025787,-0.073582,-0.114571,-0.18949,-0.160794,-0.201557,0,-0.021708,1.01682,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,1.12362,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,-0.194485,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.3317,0.683739,-0.408478,-0.263784,-0.139878,0,-0.06989,-0.263975,-0.661909,-0.407871,-0.253401,-0.102253,0.871061,0,0,-0.040796,-0.056023,-0.163711,-0.183475,-0.115671,-0.074486,0,0,1.
83,545,0.18746,-0.164061,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.583006,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,0.795574,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391468,-0.187455,-0.077681,-0.261335,-0.03269,0,-0.053085,-0.362633,0.625308,-0.654236,-0.171326,-0.072849,-0.032187,0,-0.302051,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.225084,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,-0.077182,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.264895,1.93219,-0.412626,-0.102856,-0.017565,-0.248836,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,-1.00961,-0.02702,-0.198246,-0.20685,-0.080912,-0.327191,-0.347995,-0.26576,-0.080866,-0.224814,-0.499253,1.87356,-0.442004,-0.309461,-0.025787,-0.073582,-0.114571,-0.164608,-0.160794,-0.201557,0,-0.021708,-0.453725,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,1.11926,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,-1.04058,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.3317,1.89118,-0.408478,-0.263784,-0.139878,0,-0.06989,-0.263975,-0.18891,-0.497519,-0.260113,-0.102253,-0.57331,0,0,-0.040796,-0.056023,-0.153224,-0.188284,-0.115671,-0.074486,0,0,1.
